week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2011-07-03,0.0418892925838854,0.0054911531421598,0.3020007136243957,0.36328125,6.8247831281519e-07,0.0095334114193366,0.0072667910447761,0.0,0.0001297409505686,0.0050351027669239,0.1021241830065359,0.0305654250688251,0.5335335335335335,0.0220123060923823,282,2011.0,7.0,3.0
2011-07-10,0.0408206881812353,0.0134228187919463,0.294537974845906,0.33203125,9.018812896942468e-07,0.0099782051091968,0.0023973880597014,0.0025256062171254683,0.0001379099684002705,0.004442950316378345,0.1246886249062563,0.01663912187767777,0.5735274300805416,0.015496570422634286,282,2011.0,7.0,3.0
2011-07-17,0.038683479375935,0.0012202562538133,0.2796124972889269,0.51953125,6.337220957309552e-07,0.0090441383604904,0.0027705223880597,0.0120481927710843,0.0001297409505686,0.004088150213316865,0.14282433213450815,0.022618182592150156,0.5065748821377094,0.014052662310955753,282,2011.0,7.0,3.0
2011-07-24,0.0401795255396451,0.0,0.2614220715163585,0.4453125,4.391847895648581e-07,0.0096816759826233,0.0017817164179104,0.013456772749593055,0.00016206979146156099,0.004260887690629038,0.13351088831848704,0.02132838983820219,0.5239138202439033,0.015250472659259063,282,2011.0,7.0,3.0
2011-07-31,0.0382560376148749,0.0,0.2772803914206489,0.47265625,1.124523040590228e-06,0.0092220558364345,0.0026865671641791,0.016256830134244525,0.00016779058719324538,0.004182234441782573,0.13667227065976953,0.021653672018627317,0.5152881041402501,0.014822634172611784,282,2011.0,7.0,3.0
2011-08-07,0.0333404573626843,0.0,0.2817113925703771,0.61328125,6.434733391478022e-07,0.0085993446706302,0.0042257462686567,0.0,0.0001297409505686,0.0016042440992407,0.0551470588235294,0.0123297018753382,0.1631631631631631,0.0012132767137533,282,2011.0,8.0,3.0
2011-08-14,0.039110921136995,0.0,0.2544257539115245,0.7109375,1.169061946380658e-07,0.0082731626313994,0.0025186567164179,0.0,0.0001297409505686,0.0013392329709072254,0.12857533625372164,0.009337206357079431,0.14458271663462663,0.002909117503642971,282,2011.0,8.0,3.0
2011-08-21,0.0356913870485146,0.0036607687614399,0.2621217032768419,0.55078125,5.459609049793325e-07,0.0088662208845463,0.0052332089552238,0.0,0.0001297409505686,0.0010679461412498284,0.11380170627147645,0.007207177820885585,0.14423864540701203,0.004873173039369755,282,2011.0,8.0,3.0
2011-08-28,0.030989527676854,0.0036607687614399,0.2800789184625825,0.57421875,6.239708523141082e-07,0.0085400388453155,0.0049720149253731,0.0,0.0001297409505686,1.588360494297785e-05,0.1633986928104575,0.0017412174404103,0.1251251251251251,0.0098795389548487,282,2011.0,8.0,3.0
2011-09-04,0.03472964308612945,0.0,0.34817640981629994,0.548828125,5.9920303532883655e-06,0.0091627500111198,0.0061427238805969505,0.0,0.0001297409505686,0.0018901489882143,0.0694444444444444,0.0164474458222546,0.002002002002002,0.0012132767137533,282,2011.0,9.0,4.0
2011-09-11,0.0356913870485146,0.0,0.2791460761152713,0.53515625,6.337220957309552e-07,0.0089996589915044,0.008526119402985,0.0,0.0001297409505686,0.0018901489882143,0.0694444444444444,0.0164474458222546,0.002002002002002,0.0012132767137533,282,2011.0,9.0,4.0
2011-09-18,0.0335541782432143,0.0018303843807199,0.2800789184625825,0.68359375,7.799907469836597e-07,0.0075911456402805,0.0037966417910447,0.0,0.0001297409505686,0.0017033280915794064,0.12504415287390608,0.012834426457058177,0.002002002002002,0.0012132767137533003,282,2011.0,9.0,4.0
2011-09-25,0.0341953408848044,0.0006101281269066,0.2684183891211925,0.52734375,5.849658786467204e-07,0.0084214271946861,0.0075373134328358,0.0,0.0001297409505686,0.0024778423711045,0.079656862745098,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2011.0,9.0,4.0
2011-10-02,0.0341953408848044,0.0,0.2706338896960566,0.568359375,2.558614133281351e-07,0.0087772621465743,0.0022014925373134,0.0,0.0020758552090991,0.0002859048889736,0.079656862745098,0.0039765641544506,0.029029029029029,0.0012132767137533,282,2011.0,10.0,4.0
2011-10-09,0.0369737123316948,0.0,0.299202186582462,0.765625,8.765246438752489e-08,0.0095185849630079,0.0022388059701492,0.0,0.0001297409505686,0.0007782966422059,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2011.0,10.0,4.0
2011-10-16,0.031203248557384,0.0036607687614399,0.2686515997080203,0.6875,3.8994101030978093e-07,0.0075318398149658,0.0021268656716417,0.0,0.0008257681782697534,0.0003315804310773928,0.07311942298098881,0.005208079272443948,0.01166821076244253,0.0012132767137533,282,2011.0,10.0,4.0
2011-10-23,0.0380423167343449,0.0027455765710799,0.1749009438032449,0.44921875,9.057783741257901e-08,0.0077690631162245,0.0019869402985074,0.0,0.0012443885022248755,0.0002619048867601342,0.08742754537483417,0.008515036200235635,0.01748187908124981,0.0012132767137532998,282,2011.0,10.0,4.0
2011-10-30,0.0395383628980551,0.0,0.2492951210013129,0.87109375,9.42345536938966e-08,0.0114015449167494,0.0022108208955223,0.0,0.000687649421393812,0.00039370697911452076,0.09961398104744337,0.004711594727272257,0.009750060603137824,0.0012132767137533,282,2011.0,10.0,4.0
2011-11-06,0.0403932464201752,0.0021354484441732,0.2698176526421593,0.6640625,4.023494675577187e-07,0.0087772621465743,0.0026632462686567,0.036144578313253,0.0001297409505686,0.0033673242479113,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2011.0,11.0,4.0
2011-11-13,0.0414618508228253,0.0,0.2367017493126118,0.89453125,2.7324685655120464e-07,0.010334040061085,0.0014179104477611,0.03285699244327623,0.0001297409505686,0.002627470481941346,0.23223096755744038,0.0017412174404103004,0.002002002002002,0.0012132767137533003,282,2011.0,11.0,4.0
2011-11-20,0.0399658046591151,0.0024405125076266,0.2709837055762983,0.609375,6.417181153327696e-07,0.0084659065636722,0.0037033582089552,0.0,0.0001297409505686,0.002842422830762081,0.18090535693349755,0.0017412174404102998,0.002002002002002,0.0012132767137533,282,2011.0,11.0,4.0
2011-11-27,0.0399658046591151,0.0030506406345332,0.2523268586300743,0.5703125,9.789126997521421e-08,0.0092072293801058,0.0038992537313432,0.012106388517662495,0.00012974095056859998,0.0027340432362308034,0.216378752682255,0.0017412174404102998,0.002002002002002,0.0012132767137533,282,2011.0,11.0,4.0
2011-12-04,0.0406069673007052,0.0,0.2543091486181106,0.603515625,2.3635892649444122e-07,0.0090886177294764,0.0025606343283582,0.0843373493975903,0.0001297409505686,0.0021601702722449,0.2655228758169935,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2011.0,12.0,1.0
2011-12-11,0.0352639452874545,0.0018303843807199,0.2548921750851801,0.60546875,4.279708596354841e-07,0.0103933458863996,0.0025746268656716,0.08270748113754106,0.0001297409505686,0.0021777043388310656,0.18496813389621133,0.0017412174404103,0.0020020020020019994,0.0012132767137533,282,2011.0,12.0,1.0
2011-12-18,0.0410344090617653,0.0042708968883465,0.2511608056959353,0.70703125,9.837883214605657e-08,0.0098002876332527,0.0131529850746268,0.06765560697449284,0.00012974095056859998,0.002070931251465767,0.20080831909313707,0.0017412174404102996,0.0020020020020019994,0.0012132767137532996,282,2011.0,12.0,1.0
2011-12-25,0.0450951057918358,0.0036607687614399,0.230638274055089,0.62109375,2.1929425051495899e-07,0.008747609233917,0.0102611940298507,0.07863601180636076,0.0001297409505686,0.002178888709420732,0.16055184390746205,0.0017412174404103002,0.002002002002002,0.0012132767137533,282,2011.0,12.0,1.0
2012-01-01,0.0414618508228253,0.0176937156802928,0.2866088148937609,0.54296875,9.828166100540767e-07,0.0081990303497561,0.0666044776119403,0.021705848010869937,0.22010745101640924,0.027323950514426616,0.1466224141712021,0.41242959449671446,0.0030801539397725067,0.0012132767137532998,282,2012.0,1.0,1.0
2012-01-08,0.0378285958538149,0.1427699816961561,0.3261380093610729,0.6484375,1.632249421616085e-06,0.0091775764674485,0.2267257462686567,0.0,0.069973619340051,0.1515137075510657,0.2573529411764706,0.4152803595378715,0.002002002002002,0.0012132767137533,282,2012.0,1.0,1.0
2012-01-15,0.0418892925838854,0.0039658328248932,0.3171594017682026,0.5625,1.4106524149682375e-06,0.0105712633623437,0.0115298507462686,0.0602409638554216,0.21949571696623016,0.02654916839462074,0.14335093699596188,0.4101754743665326,0.002002002002002,0.0012132767137533,282,2012.0,1.0,1.0
2012-01-22,0.038897200256465,0.034960341671751015,0.24693969407435215,0.584765625,5.055594411153246e-05,0.009153854137322599,0.07784888059701492,0.0150602409638554,0.0668382130346408,0.07576479557800433,0.13071895424836602,0.3967505117767477,0.002002002002002,0.0012132767137533,282,2012.0,1.0,1.0
2012-01-29,0.0429578969865355,0.0018303843807199,0.3852568931219201,0.60546875,2.2085479075517407e-06,0.0088513944282177,0.0045895522388059,0.059339938604737096,0.21430238839499136,0.03294130118385951,0.1506466442053747,0.40708274714987497,0.002002002002002,0.0012132767137533,282,2012.0,1.0,1.0
2012-02-05,0.03534409061765325,0.10791641244661374,0.1368001641802531,0.49169921875,0.00017786317455509572,0.00848258632704195,0.1539528917910447,0.03212851405622487,0.0020758552090991,0.004931859334794574,0.079656862745098,0.020322537000870524,0.029029029029029,0.0012132767137533,282,2012.0,2.0,1.0
2012-02-12,0.0424235947852105,0.012202562538133,0.2165290335520071,0.748046875,2.488262324963996e-06,0.008814328287396,0.0191697761194029,0.0240963855421686,0.0020758552090991,0.010689666126624,0.079656862745098,0.0239476222969952,0.029029029029029,0.0012132767137533,282,2012.0,2.0,1.0
2012-02-19,0.0368668518914297,0.0289810860280658,0.2362353281389562,0.49609375,3.758995610830409e-06,0.0101190564443192,0.0422108208955223,0.0,0.0020758552090991,0.0217287715619937,0.079656862745098,0.0313889738582084,0.029029029029029,0.0012132767137533,282,2012.0,2.0,1.0
2012-02-26,0.0363325496901046,0.0457596095179987,0.2877748678278999,0.5,2.6814832132688187e-06,0.008747609233917,0.1436567164179104,0.018434145049326653,0.0020758552090991,0.0002859048889736,0.079656862745098,0.0546248147015223,0.029029029029029,0.0012132767137533,282,2012.0,2.0,1.0
2012-03-04,0.0361188288095746,0.0134228187919463,0.3159933488340636,0.55078125,7.064667129141532e-06,0.0089107002535324,0.0535447761194029,0.0,0.0020758552090991,0.0002859048889736,0.079656862745098,0.040212710887315,0.029029029029029,0.0012132767137533,282,2012.0,3.0,2.0
2012-03-11,0.0399658046591151,0.0115924344112263,0.2215430611688048,0.4765625,3.003274246024769e-06,0.0094147997687072,0.0163246268656716,0.0,0.0020758552090991,0.0002859048889736,0.079656862745098,0.0368596908162545,0.029029029029029,0.0012132767137533,282,2012.0,3.0,2.0
2012-03-18,0.0384697584954049,0.0067114093959731,0.3113291370975076,0.49609375,2.483045409735983e-06,0.0102302548667842,0.0076305970149253,0.0,0.0020758552090991,0.0002859048889736,0.079656862745098,0.0254476575919433,0.029029029029029,0.0012132767137533,282,2012.0,3.0,2.0
2012-03-25,0.0369737123316948,0.0567419158023184,0.2854427619596218,0.6015625,2.6931847053690355e-06,0.0087772621465743,0.0204757462686567,0.0,0.0020758552090991,0.0002859048889736,0.079656862745098,0.0278888915033294,0.029029029029029,0.0012132767137533,282,2012.0,3.0,2.0
2012-04-01,0.03921778157726,0.0189139719341061,0.2056847412645144,0.63671875,1.6332245459577697e-06,0.0087624356902456,0.0290111940298507,0.012879280485632506,0.0020758552090991,0.0002859048889736,0.079656862745098,0.0060942610414362,0.029029029029029,0.0012132767137533,282,2012.0,4.0,2.0
2012-04-08,0.0408206881812353,0.0061012812690665,0.2460301727857237,0.59375,1.3124086375435042e-06,0.009740981807938,0.0112873134328358,0.0481927710843373,0.0001297409505686,0.0066552304711077,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,4.0,2.0
2012-04-15,0.0403932464201752,0.0085417937766931,0.2714501267499539,0.48046875,1.0676524277806451e-06,0.011964950257239,0.0161380597014925,0.03367701640460725,0.001166363049253939,0.0034413190320676753,0.0449223598326396,0.005680095592779385,0.016398285958699094,0.0012132767137533,282,2012.0,4.0,2.0
2012-04-22,0.0384697584954049,0.0067114093959731,0.2728493902709207,0.59375,1.735612601834663e-06,0.0091034441858051,0.0134328358208955,0.01755021977316066,0.0020758552090991,0.0026684456304202,0.079656862745098,0.0153297724652344,0.029029029029029,0.0012132767137533,282,2012.0,4.0,2.0
2012-04-29,0.0397520837785851,0.0,0.1997378713004055,0.4921875,8.12413631344676e-07,0.0101190564443192,0.0048460820895522,0.012645592494396443,0.0001297409505686,0.0032243718034245,0.0061274509803921,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,4.0,2.0
2012-05-06,0.0359051079290446,0.0073215375228798,0.3000184236363593,0.568359375,1.2368365010629402e-06,0.0108752057170815,0.0069916044776119,0.0,0.0001297409505686,0.0020648686425871,0.0040849673202614,0.0017412174404103,0.2412412412412412,0.0098795389548487,282,2012.0,5.0,2.0
2012-05-13,0.0414618508228253,0.0134228187919463,0.2903401842830057,0.4609375,1.633712108128612e-06,0.0101116432161549,0.0072947761194029,0.0,0.0009946806210266,0.0024619587661615,0.0040849673202614,0.0017412174404103,0.029029029029029,0.015079296299506,282,2012.0,5.0,2.0
2012-05-20,0.03675999145116472,0.007443563148261121,0.2639640669127815,0.514453125,3.1662081135699406e-05,0.0097380165166723,0.0039570895522387396,0.0,0.00030272888466019996,0.0019775088154006955,0.08149509803921566,0.00179415986258494,0.05795795795795794,0.009532888465204902,282,2012.0,5.0,2.0
2012-05-27,0.03675999145116472,0.007443563148261121,0.2639640669127815,0.514453125,3.1662081135699406e-05,0.0097380165166723,0.0039570895522387396,0.0,0.00030272888466019996,0.0019775088154006955,0.08149509803921566,0.00179415986258494,0.05795795795795794,0.009532888465204902,282,2012.0,5.0,2.0
2012-06-03,0.0365462705706347,0.0048810250152532,0.3159933488340636,0.5,2.0330255260484955e-06,0.0102895606920989,0.0023880597014925,0.0,0.0020758552090991,0.0002859048889736,0.079656862745098,0.0010941433916092,0.029029029029029,0.0012132767137533,282,2012.0,6.0,3.0
2012-06-10,0.0364394101303697,0.0048810250152532,0.3014176871573261,0.365234375,1.43819967762083e-06,0.0103414532892493,0.0044776119402985,0.0,0.0020758552090991,0.0002859048889736,0.079656862745098,0.0013294430457187,0.029029029029029,0.0012132767137533,282,2012.0,6.0,3.0
2012-06-17,0.0361188288095746,0.0036607687614399,0.3148272958999246,0.4921875,1.0822792929059158e-06,0.0098002876332527,0.0027705223880597,0.0,0.0011027980798339,0.0013342228152101,0.0418709150326797,0.0012117932186639,0.0155155155155155,0.0012132767137533,282,2012.0,6.0,3.0
2012-06-24,0.0329130156016242,0.0042708968883465,0.2985025548219787,0.51171875,1.6395628541787202e-06,0.0083917742820288,0.0046455223880597,0.0,0.0020758552090991,0.0011277359509514,0.079656862745098,0.0017412174404103,0.029029029029029,0.0012132767137533,282,2012.0,6.0,3.0
2012-07-01,0.0383628980551399,0.0128126906650396,0.3056154777202265,0.4921875,7.758464685314997e-07,0.0099707918810325,0.0163152985074626,0.0,0.0011027980798339,0.0006750532100765,0.0418709150326797,0.0027706534271394,0.1376376376376376,0.0012132767137533,282,2012.0,7.0,3.0
2012-07-08,0.0376148749732848,0.0030506406345332,0.3257881934808312,0.31640625,6.707768207149736e-07,0.0106602221003158,0.0046548507462686,0.0,0.0001297409505686,0.0012706883954382,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,7.0,3.0
2012-07-15,0.0374011540927548,0.0012202562538133,0.3129616112053022,0.30859375,2.8041016863004733e-07,0.01128293326612,0.0021455223880597,0.0,0.0011027980798339,0.0005638679754757,0.0418709150326797,0.002241229205393,0.1101101101101101,0.0072796602825201,282,2012.0,7.0,3.0
2012-07-22,0.0396452233383201,0.0027455765710799,0.2903401842830057,0.44921875,3.7502160788200507e-07,0.0122466529274838,0.0063432835820895,0.0,0.0011027980798339,0.0011595031608373,0.0418709150326797,0.0030353655380126,0.0155155155155155,0.0012132767137533,282,2012.0,7.0,3.0
2012-07-29,0.03681859641682692,0.00426879245416674,0.32321081286791054,0.3571696694203672,6.236844779860185e-07,0.010650416316650502,0.004979049227413794,0.0,0.0001297409505686,0.001413640839925,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,7.0,3.0
2012-08-05,0.0374011540927548,0.0,0.3020007136243957,0.55859375,4.616126494236062e-07,0.0104378252553857,0.0037593283582089,0.0,0.0001297409505686,1.588360494297785e-05,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,8.0,3.0
2012-08-12,0.0378285958538149,0.0027455765710799,0.2884744995883833,0.505859375,3.657335485274583e-07,0.0091998161519415,0.0049580223880597,0.0,0.0001297409505686,0.0012230375806092,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,8.0,3.0
2012-08-19,0.0351357127591365,0.0008541793776693001,0.44472559276300905,0.616796875,6.793933606916194e-06,0.010179844915266759,0.00237220149253728,0.0,0.0001297409505686,0.0006321674767304911,0.09150326797385618,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,8.0,3.0
2012-08-26,0.0361188288095746,0.0036607687614399,0.3159933488340636,0.55859375,4.211449892436913e-07,0.0090589648168191,0.0048134328358208,0.0,0.0001297409505686,0.0024619587661615,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0168125487477251,282,2012.0,8.0,3.0
2012-09-02,0.0380423167343449,0.0,0.4265351669904406,0.560546875,1.544484817929266e-07,0.0087031298649309,0.0015625,0.0,0.0001297409505686,0.0017313129387845,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,9.0,4.0
2012-09-09,0.039680843485075064,0.0,0.593824894608249,0.65234375,4.56607352429811e-06,0.010390874810344867,0.0009421641791044333,0.0,0.0001297409505686,0.0005718097779471852,0.33735021786492386,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,9.0,4.0
2012-09-16,0.0382560376148749,0.0,0.3022339242112234,0.67578125,1.9199076894778746e-07,0.0099930315655255,0.0016791044776119,0.0,0.0001297409505686,1.588360494297785e-05,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,9.0,4.0
2012-09-23,0.0361188288095746,0.0003050640634533,0.2712169161631261,0.712890625,2.614927564013642e-07,0.0115498094800361,0.0024067164179104,0.0,0.0001297409505686,0.0018107309634994,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,9.0,4.0
2012-09-30,0.0382560376148749,0.0,0.294537974845906,0.43359375,2.1051813143979674e-07,0.0117277269559802,0.0010074626865671,0.0,0.0038057345500151,1.588360494297785e-05,0.0040849673202614,0.0917433351372973,0.002002002002002,0.0012132767137533,282,2012.0,9.0,4.0
2012-10-07,0.0362256892498397,0.0,0.2896405525225223,0.5078125,2.5018131403782175e-07,0.0101857754977982,0.0011893656716417,0.0,0.007265493231847,1.588360494297785e-05,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,10.0,4.0
2012-10-14,0.038897200256465,0.0,0.3264878252413146,0.41796875,1.938922614140726e-07,0.0106157427313297,0.0010074626865671,0.0,0.0001297409505686,0.0011277359509514,0.0040849673202614,0.0699781171321678,0.1661661661661661,0.0012132767137533,282,2012.0,10.0,4.0
2012-10-21,0.0381491771746099,0.0,0.2888243154686249,0.6015625,1.7258579454826198e-07,0.0124245704034278,0.0006389925373134,0.0,0.0039138520088221,0.001786905556085,0.0040849673202614,0.1485093766912162,0.002002002002002,0.0012132767137533,282,2012.0,10.0,4.0
2012-10-28,0.03472964308612946,0.00012202562538132,0.43019657320363713,0.55703125,3.550036215650796e-06,0.01139561433421792,0.0009692164179103799,0.0,0.0024434545690436797,0.0005924584643730667,0.21078431372549017,0.04474222922892297,0.03483483483483483,0.0012132767137533,282,2012.0,10.0,4.0
2012-11-04,0.0401795255396451,0.0,0.302700345384879,0.75,3.2285245560187373e-07,0.010467478168043,0.0017723880597014,0.0,0.0001297409505686,1.588360494297785e-05,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,11.0,4.0
2012-11-11,0.0397520837785851,0.0042708968883465,0.3502753050977502,0.58203125,9.837883214605657e-08,0.0095111717348436,0.0077611940298507,0.0,0.0001297409505686,0.0034943930874551,0.0776143790849673,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,11.0,4.0
2012-11-18,0.0439196409489207,0.0003050640634533,0.4864702878051851,0.876953125,9.745246402145609e-08,0.0102080151822912,0.0022061567164179,0.0,0.0001297409505686,0.0015724768893548,0.2205882352941176,0.2429233629026565,0.002002002002002,0.0012132767137533,282,2012.0,11.0,4.0
2012-11-25,0.046591151955546,0.0006101281269066,0.5032614500567868,0.73828125,9.545345912100249e-08,0.0170059454089877,0.0023694029850746,0.0,0.0011027980798339,0.0017471965437275,0.2747140522875817,0.0025353537730299,0.0155155155155155,0.0012132767137533,282,2012.0,11.0,4.0
2012-12-02,0.0450951057918358,0.0009151921903599,0.4759758113979341,0.55078125,1.1237186644923197e-07,0.0106898750129731,0.0030410447761194,0.0,0.0028326774207499,0.0016916039264271,0.1654411764705862,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,12.0,1.0
2012-12-09,0.0425304552254755,0.0115924344112263,0.3635683085469348,0.533203125,1.630783322168362e-07,0.0102080151822912,0.0142770522388059,0.0,0.0001297409505686,0.0057736903967724,0.0735294117647058,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,12.0,1.0
2012-12-16,0.031630690318444,0.0176937156802928,0.2905733948698334,0.458984375,2.3128827991768077e-07,0.0106009162750011,0.0217350746268656,0.0,0.0011027980798339,0.0323231360589599,0.0418709150326797,0.0063295606955457,0.002002002002002,0.0012132767137533,282,2012.0,12.0,1.0
2012-12-23,0.0360119683693096,0.0054911531421598,0.264337203851706,0.525390625,3.088837994072405e-07,0.0098595934585674,0.0094123134328358,0.0,0.0001297409505686,0.0072270402490549,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,12.0,1.0
2012-12-30,0.04253045522547548,0.0019524100061012605,0.43024321532100274,0.584765625,1.088172310596236e-05,0.0122184826604593,0.0213442164179104,0.0,0.003243523764217359,0.0005829283014072667,0.2136437908496732,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2012.0,12.0,1.0
2013-01-06,0.0481940585595212,0.0061012812690665,0.202653003635753,0.68359375,4.435728491024393e-07,0.011305172950613,0.0181669776119402,0.0,0.0001297409505686,0.0018345563709139,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,1.0,1.0
2013-01-13,0.0481940585595212,0.0024405125076266,0.1639400462223383,0.580078125,1.4837833276593938e-07,0.0112310406689697,0.0398367537313432,0.0,0.0001297409505686,0.0052733568410686,0.0040849673202614,0.1140968022777006,0.002002002002002,0.0012132767137533,282,2013.0,1.0,1.0
2013-01-20,0.0431716178670655,0.0933496034167175,0.1527459380546039,0.48046875,2.5049822944886924e-07,0.008836567971889,0.0449626865671641,0.0,0.0001297409505686,0.0148273452142698,0.0040849673202614,0.0042118638085602,0.002002002002002,0.0012132767137533,282,2013.0,1.0,1.0
2013-01-27,0.0414618508228253,0.022574740695546,0.218977744713699,0.39453125,5.444982184668054e-07,0.0112236274408053,0.0356343283582089,0.0,0.0001297409505686,0.0099272530893611,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,1.0,1.0
2013-02-03,0.0481940585595212,0.0128126906650396,0.1450499886892865,0.515625,3.754360357272211e-07,0.0117203137278159,0.0269589552238805,0.0,0.0001297409505686,0.0048762667174942,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,2.0,1.0
2013-02-10,0.0442402222697157,0.059182428309945,0.1520463062941205,0.75,3.877957367580746e-07,0.0063160703960146,0.1203358208955223,0.0,0.0036976170912076,0.0205136757838559,0.0316584967320261,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,2.0,1.0
2013-02-17,0.038683479375935,0.0042708968883465,0.102605661886627,0.33203125,3.509360366423931e-07,0.0106009162750011,0.0130597014925373,0.0,0.0048869091380876,0.0251278630197909,0.0500408496732026,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,2.0,1.0
2013-02-24,0.0399658046591151,0.0073215375228798,0.094443291347654,0.3828125,7.092942322115192e-07,0.0085696917579729,0.016231343283582,0.0,0.0001297409505686,0.0069887861749102,0.0040849673202614,0.012917951010612,0.002002002002002,0.0098795389548487,282,2013.0,2.0,1.0
2013-03-03,0.046698012395811,0.0061012812690665,0.1027222671800408,0.560546875,6.980803022821451e-07,0.0090589648168191,0.0127332089552238,0.0,0.0001297409505686,0.0048603831125512,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,3.0,2.0
2013-03-10,0.0442402222697157,0.0091519219035997,0.1033052936471104,0.4375,4.860395141828078e-07,0.0106750485566444,0.026865671641791,0.0,0.0001297409505686,0.0074176435083706,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,3.0,2.0
2013-03-17,0.0335541782432143,0.0045759609517998,0.1233614041143011,0.62109375,1.58763748298401e-06,0.0079618070484973,0.0118470149253731,0.0,0.0001297409505686,0.005313065853426,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,3.0,2.0
2013-03-24,0.0367599914511647,0.0,0.1068034524495273,0.37109375,2.3392111564022947e-07,0.0102747342357703,0.0032089552238805,0.0,0.0001297409505686,0.0026366784205343,0.0040849673202614,0.0052707122520529,0.002002002002002,0.0012132767137533,282,2013.0,3.0,2.0
2013-03-31,0.0380423167343449,0.0195241000610128,0.1184639817909173,0.38671875,1.5522858126627437e-07,0.0102599077794416,0.0541977611940298,0.0,0.0001297409505686,0.0077670828171161,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,3.0,2.0
2013-04-07,0.0418892925838854,0.0073215375228798,0.1261599311562347,0.4453125,2.0442360430426733e-07,0.009696502438952,0.0252332089552238,0.0,0.0012109155386411,0.0058848756313732,0.0204248366013071,0.0052707122520529,0.002002002002002,0.0012132767137533,282,2013.0,4.0,2.0
2013-04-14,0.0399658046591151,0.0012202562538133,0.1392197240185915,0.7265625,8.716490221668253e-08,0.0103488665174136,0.0057835820895522,0.0,0.0001297409505686,0.0023348899266177,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,4.0,2.0
2013-04-21,0.038897200256465,0.0012202562538133,0.1914588954680186,0.39453125,1.368962436426021e-07,0.0115794623926935,0.0082182835820895,0.0,0.008130432902305,0.0037485307665427,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,4.0,2.0
2013-04-28,0.0421030134644154,0.0018303843807199,0.2348360646179894,0.28125,8.745743951918796e-08,0.0111643216154906,0.007481343283582,0.0,0.0001297409505686,0.0036691127418278,0.065359477124183,0.0093884561989693,0.002002002002002,0.0012132767137533,282,2013.0,4.0,2.0
2013-05-05,0.0406069673007052,0.0,0.2632877562109809,0.68359375,8.726241465085102e-08,0.0110605364211899,0.0030317164179104,0.0,0.0001297409505686,0.0014454080498109,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,5.0,2.0
2013-05-12,0.0412481299422953,0.0012202562538133,0.3152937170735802,0.541015625,1.07813160151856e-07,0.0113941316885851,0.0029944029850746,0.0,0.0001297409505686,0.0023904825439181,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,282,2013.0,5.0,2.0
