week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2019-04-28,0.0374011540927548,0.0,0.1347887228688633,0.4609375,4.383173043236303e-05,0.0093554939433925,0.0018470149253731,0.0,0.0003459758681831,0.0001493058864639,0.1301062091503268,0.0058589613873267,0.0,0.0,283,2019.0,4.0,2.0
2019-05-05,0.0382560376148749,0.0,0.4242030611221626,0.3125,2.451350455696034e-07,0.010378519430071,0.001026119402985,0.0,0.0003459758681831,0.0011753867657803,0.0377859477124183,0.0058589613873267,0.3823823823823823,0.0012132767137533,283,2019.0,5.0,2.0
2019-05-12,0.0412481299422953,0.0,0.3348834063671154,0.42578125,1.8092310766966618e-07,0.0105860898186724,0.0022014925373134,0.0,0.0003459758681831,0.0017313129387845,0.0510620915032679,0.0117414527400644,0.2862862862862863,0.0012132767137533,283,2019.0,5.0,2.0
2019-05-19,0.0491558025219063,0.0003050640634533,0.2943047642590782,0.47265625,1.4143057183143594e-07,0.0115349830237075,0.0014365671641791,0.0,0.0003459758681831,0.0018822071857428,0.0495302287581699,0.0058589613873267,0.1211211211211211,0.0012132767137533,283,2019.0,5.0,2.0
2019-05-26,0.0427441761060055,0.0,0.338847986343188,0.26171875,2.228046981450239e-07,0.0114015449167494,0.0011287313432835,0.0,0.0003459758681831,0.0016836621239556,0.05984477124183,0.0058589613873267,0.1471471471471471,0.0012132767137533,283,2019.0,5.0,2.0
2019-06-02,0.0337678991237443,0.0,0.5918814730513506,0.41015625,6.929319870515696e-06,0.0103933458863996,0.0010167910447761,0.0,0.0003459758681831,0.0009609580990501,0.3222017973856209,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,6.0,3.0
2019-06-09,0.0416755717033553,0.0,0.5172540852664548,0.2109375,1.0325445385448004e-07,0.0123949174907705,0.0011660447761194,0.0,0.0003459758681831,0.0015804186918262,0.0714869281045751,0.0088002070636956,0.2762762762762762,0.0012132767137533,283,2019.0,6.0,3.0
2019-06-16,0.0371874332122248,0.0,0.5545677791589027,0.19921875,1.1305445348841124e-07,0.010467478168043,0.0015764925373134,0.0,0.0003459758681831,0.0016042440992407,0.0716911764705882,0.0117414527400644,0.2202202202202202,0.0012132767137533,283,2019.0,6.0,3.0
2019-06-23,0.0337678991237443,0.0,0.5918814730513506,0.41015625,6.929319870515696e-06,0.0103933458863996,0.0010167910447761,0.0,0.0003459758681831,0.0009609580990501,0.3222017973856209,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,6.0,3.0
2019-06-30,0.0337678991237443,0.0,0.5918814730513506,0.41015625,6.929319870515696e-06,0.0103933458863996,0.0010167910447761,0.0,0.0003459758681831,0.0009609580990501,0.3222017973856209,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,6.0,3.0
2019-07-07,0.039110921136995,0.0003050640634533,0.5825530495782386,0.21875,1.040345533278278e-07,0.0102450813231129,0.0026212686567164,0.0,0.0003459758681831,0.0019060325931573,0.1331699346405229,0.0117414527400644,0.1421421421421421,0.0012132767137533,283,2019.0,7.0,3.0
2019-07-14,0.0395383628980551,0.0,0.5662283085002927,0.09375,7.4390773340613e-08,0.012824884724302,0.0005130597014925,0.0,0.00033309533750396504,0.0008008173485557806,0.4083151879317531,0.02028015877332295,0.0022665475449054786,0.0012020054646651615,283,2019.0,7.0,3.0
2019-07-21,0.0397520837785851,0.0,0.5988777906561846,0.29296875,9.194301149093756e-08,0.0120687354515397,0.0009235074626865,0.0,0.0003459758681831,0.0019536834079862,0.1560457516339869,0.0117414527400644,0.055055055055055,0.0012132767137533,283,2019.0,7.0,3.0
2019-07-28,0.0398589442188501,0.0,0.6023759494586016,0.24609375,9.38201258486806e-08,0.011260693581627,0.0011613805970149,0.0,0.0003459758681831,0.0016995457288986,0.1946486928104575,0.0117414527400644,0.026026026026026,0.0012132767137533,283,2019.0,7.0,3.0
2019-08-04,0.0414618508228253,0.0006101281269066,0.5335788263444008,0.07421875,8.911515090005193e-08,0.0134772488027636,0.0030597014925373,0.0,0.0003459758681831,0.002112519457416,0.1382761437908497,0.0117414527400644,0.03003003003003,0.0012132767137533,283,2019.0,8.0,3.0
2019-08-11,0.0384697584954049,0.0,0.5848851554465166,0.19140625,8.18017183374167e-08,0.0058166412145833,0.0006996268656716,0.0,0.0003459758681831,0.0017154293338416,0.1768790849673203,0.0058589613873267,0.028028028028028,0.0012132767137533,283,2019.0,8.0,3.0
2019-08-18,0.0412481299422953,0.0,0.5965456847879066,0.25390625,4.874500315430548e-08,0.0131065873945468,0.0012873134328358,0.0,0.0003459758681831,0.0021760538771879,0.1617647058823529,0.0058589613873267,0.026026026026026,0.0012132767137533,283,2019.0,8.0,3.0
2019-08-25,0.0372942936524898,0.0003050640634533,0.6233649022731036,0.193359375,8.801813601565664e-08,0.0108307263480955,0.0013572761194029,0.0,0.0003459758681831,0.0022792973093173,0.1612540849673203,0.0117414527400644,0.009009009009009,0.0012132767137533,283,2019.0,8.0,3.0
2019-09-01,0.0418892925838854,0.0006101281269066,0.6595125432314125,0.296875,7.643853445815086e-08,0.0132251990451762,0.0008115671641791,0.0,0.0003459758681831,0.0016677785190126,0.1319444444444444,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,9.0,4.0
2019-09-08,0.0374011540927548,0.0006101281269066,0.6373575374827716,0.25390625,5.981266443242679e-08,0.0111050157901759,0.0011194029850746,0.0,0.0003459758681831,0.0020728104450586,0.123672385620915,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,9.0,4.0
2019-09-15,0.046591151955546,0.0006101281269066,0.7271436134114744,0.3828125,1.593241035013501e-07,0.0145595801147567,0.0011847014925373,0.0,0.0003459758681831,0.0024143079513326,0.1584967320261438,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,9.0,4.0
2019-09-22,0.039110921136995,0.0006101281269066,0.7271436134114744,0.43359375,7.122161923013776e-08,0.0108677924889172,0.000615671641791,0.0,0.0003459758681831,0.0020331014327011,0.1548202614379085,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,9.0,4.0
2019-09-29,0.02938662107287875,0.0006101281269066,0.8536603567655556,0.337890625,7.025430563442994e-06,0.0108307263480955,0.00043143656716415,0.0,0.0003459758681831,0.0010761142348867,0.40165441176470595,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,9.0,4.0
2019-10-06,0.0382560376148749,0.0006101281269066,0.5015123706555783,0.37109375,4.15047049172966e-08,0.0109419247705605,0.0006669776119402,0.0,0.0003459758681831,0.0018901489882143,0.099468954248366,0.0058589613873267,0.012012012012012,0.0012132767137533,283,2019.0,10.0,4.0
2019-10-13,0.0433853387475956,0.0006101281269066,0.7061546605969724,0.28515625,1.554236061346113e-07,0.0134920752590923,0.0004197761194029,0.0,0.0003459758681831,0.002096635852473,0.1476715686274509,0.0058589613873267,0.026026026026026,0.0012132767137533,283,2019.0,10.0,4.0
2019-10-20,0.029868869329445772,0.000906420119177883,0.779961155065808,0.4520110942540413,6.0823458305851505e-06,0.009564948978162966,0.000551068924862762,0.0,0.0003459758681831,0.0032243718034245,0.1993464052287582,0.0117414527400644,0.022022022022022,0.0012132767137533,283,2019.0,10.0,4.0
2019-10-27,0.0433853387475956,0.0006101281269066,0.7271436134114744,0.35546875,1.6468728738061593e-07,0.0119501238009103,0.000606343283582,0.0,0.0003459758681831,0.0026684456304202,0.1736111111111111,0.0117414527400644,0.016016016016016,0.0012132767137533,283,2019.0,10.0,4.0
2019-11-03,0.0435990596281256,0.0006101281269066,0.7131509782018064,0.40234375,1.307529602899885e-07,0.0122318264711551,0.0007929104477611,0.0,0.0003459758681831,0.0027955144699641,0.2003676470588235,0.0117414527400644,0.015015015015015,0.0012132767137533,283,2019.0,11.0,4.0
2019-11-10,0.0444539431502457,0.0006101281269066,0.6828336019141925,0.46875,1.372131590536496e-07,0.0122985455246341,0.0012033582089552,0.0,0.0003459758681831,0.0025572603958194,0.1911764705882353,0.0058589613873267,0.0225225225225225,0.0012132767137533,283,2019.0,11.0,4.0
2019-11-17,0.0406069673007052,0.0006911387631825725,0.0011240750285099,0.44921875,1.5210818337288336e-07,0.008457167071604666,0.001035447761194,0.0,0.0003459758681831,0.0025572603958194,0.1186683006535947,0.0058589613873267,0.024024024024024,0.0012132767137533,283,2019.0,11.0,4.0
2019-11-24,0.0416755717033553,0.0006101281269066,0.4419270657210754,0.359375,2.500106672780269e-07,0.005698622622207,0.0016324626865671,0.0,0.0003459758681831,0.0025572603958194,0.139297385620915,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,11.0,4.0
2019-12-01,0.0455225475528958,0.0006101281269066,0.5265825087395668,0.62890625,1.3601863173508585e-07,0.0094444526813646,0.0009048507462686,0.0,0.0003459758681831,0.0024301915562756,0.1337826797385621,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2019.0,12.0,1.0
2019-12-08,0.0494763838427014,0.0048810250152532,0.3407136710378104,0.482421875,2.068614151584791e-07,0.0134475958901063,0.0078451492537313,0.0,0.0003459758681831,0.0049239175323231,0.1012050653594771,0.0088002070636956,0.0445445445445445,0.0012132767137533,283,2019.0,12.0,1.0
2019-12-15,0.0380423167343449,0.0006535312761412772,0.0011893739928217,0.41796875,1.7151315777240886e-07,0.010314294622313105,0.0020335820895522,0.0,0.0003459758681831,0.0032084881984815,0.1045751633986928,0.0117414527400644,0.04004004004004,0.0012132767137533,283,2019.0,12.0,1.0
2019-12-22,0.0534302201325069,0.0018303843807199,0.2658530726660867,0.56640625,1.6810022257651237e-07,0.0125431820540572,0.004375,0.0,0.0003459758681831,0.004288573334604,0.1035539215686274,0.0058589613873267,0.021021021021021,0.0012132767137533,283,2019.0,12.0,1.0
2019-12-29,0.03483650352639445,0.0006101281269066,0.14469317649143995,0.552734375,1.464382107488584e-05,0.0104526517117143,0.0012826492537313,0.0,0.0003459758681831,0.00061946059277605,0.2833946078431373,0.0117414527400644,0.002002002002002,0.0012132767137533,283,2019.0,12.0,1.0
2020-01-05,0.0333404573626843,0.2275777913361805,0.0946765019344818,0.46875,6.434834658140905e-05,0.0090218986759974,0.3423507462686567,0.0,0.0215369977944036,0.003542043902284,0.2371323529411765,0.0293889267982776,0.002002002002002,0.0012132767137533,283,2020.0,1.0,1.0
2020-01-12,0.038683479375935,0.09112007597066592,0.1837629461027012,0.41015625,1.7590121730998997e-07,0.009740981807938,0.0042817164179104,0.0,0.0003459758681831,0.0051462880015248,0.0422794117647058,0.0058589613873267,0.002002002002002,0.0012132767137533,283,2020.0,1.0,1.0
2020-01-19,0.0333404573626843,0.2275777913361805,0.0946765019344818,0.46875,6.434834658140905e-05,0.0090218986759974,0.3423507462686567,0.0,0.0215369977944036,0.003542043902284,0.2371323529411765,0.0293889267982776,0.002002002002002,0.0012132767137533,283,2020.0,1.0,1.0
2020-01-26,0.0333404573626843,0.2275777913361805,0.0946765019344818,0.46875,6.434834658140905e-05,0.0090218986759974,0.3423507462686567,0.0,0.0215369977944036,0.003542043902284,0.2371323529411765,0.0293889267982776,0.002002002002002,0.0012132767137533,283,2020.0,1.0,1.0
2020-02-02,0.0384697584954049,0.0006101281269066,0.1609083085935769,0.51171875,4.302237722876473e-05,0.009696502438952,0.0019123134328358,0.0,0.0003459758681831,0.0002700212840306,0.1736111111111111,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,2.0,1.0
2020-02-09,0.0384697584954049,0.0006101281269066,0.1609083085935769,0.51171875,4.302237722876473e-05,0.009696502438952,0.0019123134328358,0.0,0.0003459758681831,0.0002700212840306,0.1736111111111111,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,2.0,1.0
2020-02-16,0.0521478948493267,0.013229549666272301,0.0818499196589528,0.5859375,1.4201598772996631e-06,0.0101857754977982,0.0153917910447761,0.0,0.0014271504562556,0.0073223418787127,0.02859477124183,0.0105649544695169,0.009009009009009,0.0003466504896438,283,2020.0,2.0,1.0
2020-02-23,0.0384697584954049,0.0006101281269066,0.1609083085935769,0.51171875,4.302237722876473e-05,0.009696502438952,0.0019123134328358,0.0,0.0003459758681831,0.0002700212840306,0.1736111111111111,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,2.0,1.0
2020-03-01,0.03227203803590764,0.017083046984478132,0.055033996465221224,0.5742162667496487,0.0001209612364386015,0.009118304929654928,0.011832089551812395,0.0,0.0018595672545206757,0.0007306285902410441,0.1245910391042521,0.011153169742534766,0.009008738435657243,0.0003466400784670793,283,2020.0,3.0,2.0
2020-03-08,0.0344090617653344,0.0085417937766931,0.0684403109163543,0.51953125,1.7394643429843174e-06,0.0091182706421338,0.0161094108495638,0.0,0.0007784457034121,0.0048127322977222,0.0224673202614379,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,3.0,2.0
2020-03-15,0.03227203803590764,0.017083046984478132,0.055033996465221224,0.5742162667496487,0.0001209612364386015,0.009118304929654928,0.011832089551812395,0.0,0.0018595672545206757,0.0007306285902410441,0.1245910391042521,0.011153169742534766,0.009008738435657243,0.0003466400784670793,283,2020.0,3.0,2.0
2020-03-22,0.03227203803590764,0.017083046984478132,0.055033996465221224,0.5742162667496487,0.0001209612364386015,0.009118304929654928,0.011832089551812395,0.0,0.0018595672545206757,0.0007306285902410441,0.1245910391042521,0.011153169742534766,0.009008738435657243,0.0003466400784670793,283,2020.0,3.0,2.0
2020-03-29,0.03227203803590764,0.017083046984478132,0.055033996465221224,0.5742162667496487,0.0001209612364386015,0.009118304929654928,0.011832089551812395,0.0,0.0018595672545206757,0.0007306285902410441,0.1245910391042521,0.011153169742534766,0.009008738435657243,0.0003466400784670793,283,2020.0,3.0,2.0
2020-04-05,0.03727292156447346,0.005857230018135093,0.09801141332738388,0.5414062500002089,8.779911187357382e-05,0.009294705472432675,0.00727611940292755,0.0,0.0008649396704419802,0.0003183074430532394,0.10906862745119021,0.00680016000371773,0.0054054054053675,0.0002079902937848217,283,2020.0,4.0,2.0
2020-04-12,0.03727292156447346,0.005857230018135093,0.09801141332738388,0.5414062500002089,8.779911187357382e-05,0.009294705472432675,0.00727611940292755,0.0,0.0008649396704419802,0.0003183074430532394,0.10906862745119021,0.00680016000371773,0.0054054054053675,0.0002079902937848217,283,2020.0,4.0,2.0
2020-04-19,0.03727292156447346,0.005857230018135093,0.09801141332738388,0.5414062500002089,8.779911187357382e-05,0.009294705472432675,0.00727611940292755,0.0,0.0008649396704419802,0.0003183074430532394,0.10906862745119021,0.00680016000371773,0.0054054054053675,0.0002079902937848217,283,2020.0,4.0,2.0
2020-04-26,0.03727292156447346,0.005857230018135093,0.09801141332738388,0.5414062500002089,8.779911187357382e-05,0.009294705472432675,0.00727611940292755,0.0,0.0008649396704419802,0.0003183074430532394,0.10906862745119021,0.00680016000371773,0.0054054054053675,0.0002079902937848217,283,2020.0,4.0,2.0
2020-05-03,0.03720880530023805,0.00036607687614629485,0.2704939633445711,0.47812499999919805,2.1143024812298013e-05,0.01001823654128618,0.0009524253731444578,0.0,0.0009730571292385444,0.0003605578322114484,0.1887867647056778,0.0063295606954900194,0.006206206206233015,0.0006933009792842835,283,2020.0,5.0,2.0
2020-05-10,0.03720880530023805,0.00036607687614629485,0.2704939633445711,0.47812499999919805,2.1143024812298013e-05,0.01001823654128618,0.0009524253731444578,0.0,0.0009730571292385444,0.0003605578322114484,0.1887867647056778,0.0063295606954900194,0.006206206206233015,0.0006933009792842835,283,2020.0,5.0,2.0
2020-05-17,0.03720880530023805,0.00036607687614629485,0.2704939633445711,0.47812499999919805,2.1143024812298013e-05,0.01001823654128618,0.0009524253731444578,0.0,0.0009730571292385444,0.0003605578322114484,0.1887867647056778,0.0063295606954900194,0.006206206206233015,0.0006933009792842835,283,2020.0,5.0,2.0
2020-05-24,0.03720880530023805,0.00036607687614629485,0.2704939633445711,0.47812499999919805,2.1143024812298013e-05,0.01001823654128618,0.0009524253731444578,0.0,0.0009730571292385444,0.0003605578322114484,0.1887867647056778,0.0063295606954900194,0.006206206206233015,0.0006933009792842835,283,2020.0,5.0,2.0
2020-05-31,0.03720880530023805,0.00036607687614629485,0.2704939633445711,0.47812499999919805,2.1143024812298013e-05,0.01001823654128618,0.0009524253731444578,0.0,0.0009730571292385444,0.0003605578322114484,0.1887867647056778,0.0063295606954900194,0.006206206206233015,0.0006933009792842835,283,2020.0,5.0,2.0
2020-06-07,0.03150245779003695,0.00036607687615130153,0.47476311634722657,0.4351562500007312,9.927378663945555e-06,0.010652808872142608,0.0008694029850942117,0.0,0.00034597586818309995,0.0006972902569943521,0.27873774509725835,0.005153062424984043,0.006206206206290513,0.0006933009792771719,283,2020.0,6.0,3.0
2020-06-14,0.03150245779003695,0.00036607687615130153,0.47476311634722657,0.4351562500007312,9.927378663945555e-06,0.010652808872142608,0.0008694029850942117,0.0,0.00034597586818309995,0.0006972902569943521,0.27873774509725835,0.005153062424984043,0.006206206206290513,0.0006933009792771719,283,2020.0,6.0,3.0
2020-06-21,0.03150245779003695,0.00036607687615130153,0.47476311634722657,0.4351562500007312,9.927378663945555e-06,0.010652808872142608,0.0008694029850942117,0.0,0.00034597586818309995,0.0006972902569943521,0.27873774509725835,0.005153062424984043,0.006206206206290513,0.0006933009792771719,283,2020.0,6.0,3.0
2020-06-28,0.03150245779003695,0.00036607687615130153,0.47476311634722657,0.4351562500007312,9.927378663945555e-06,0.010652808872142608,0.0008694029850942117,0.0,0.00034597586818309995,0.0006972902569943521,0.27873774509725835,0.005153062424984043,0.006206206206290513,0.0006933009792771719,283,2020.0,6.0,3.0
2020-07-05,0.029493481513255926,0.00036607687615023543,0.6466859609527315,0.37695312500013495,8.925691935325622e-06,0.010454134357330195,0.0009011194029975743,0.0,0.00034597586818309995,0.0008084754916134579,0.36493055555222104,0.006917809830747443,0.00620620620627827,0.0006933009792786862,283,2020.0,7.0,3.0
2020-07-12,0.029493481513255926,0.00036607687615023543,0.6466859609527315,0.37695312500013495,8.925691935325622e-06,0.010454134357330195,0.0009011194029975743,0.0,0.00034597586818309995,0.0008084754916134579,0.36493055555222104,0.006917809830747443,0.00620620620627827,0.0006933009792786862,283,2020.0,7.0,3.0
2020-07-19,0.029493481513255926,0.00036607687615023543,0.6466859609527315,0.37695312500013495,8.925691935325622e-06,0.010454134357330195,0.0009011194029975743,0.0,0.00034597586818309995,0.0008084754916134579,0.36493055555222104,0.006917809830747443,0.00620620620627827,0.0006933009792786862,283,2020.0,7.0,3.0
2020-07-26,0.029493481513255926,0.00036607687615023543,0.6466859609527315,0.37695312500013495,8.925691935325622e-06,0.010454134357330195,0.0009011194029975743,0.0,0.00034597586818309995,0.0008084754916134579,0.36493055555222104,0.006917809830747443,0.00620620620627827,0.0006933009792786862,283,2020.0,7.0,3.0
2020-08-02,0.022654697600377357,0.0006101116215281754,0.7784466724075187,0.49218327307574405,5.051109409577962e-06,0.010823263021119956,0.0005615671641705864,0.0,0.0003459778180681522,0.0002065116429499764,0.42279266631097445,0.004682494943781291,0.009008819453246572,0.00034667393388960815,283,2020.0,8.0,3.0
2020-08-09,0.022654697600377357,0.0006101116215281754,0.7784466724075187,0.49218327307574405,5.051109409577962e-06,0.010823263021119956,0.0005615671641705864,0.0,0.0003459778180681522,0.0002065116429499764,0.42279266631097445,0.004682494943781291,0.009008819453246572,0.00034667393388960815,283,2020.0,8.0,3.0
2020-08-16,0.022654697600377357,0.0006101116215281754,0.7784466724075187,0.49218327307574405,5.051109409577962e-06,0.010823263021119956,0.0005615671641705864,0.0,0.0003459778180681522,0.0002065116429499764,0.42279266631097445,0.004682494943781291,0.009008819453246572,0.00034667393388960815,283,2020.0,8.0,3.0
2020-08-23,0.022654697600377357,0.0006101116215281754,0.7784466724075187,0.49218327307574405,5.051109409577962e-06,0.010823263021119956,0.0005615671641705864,0.0,0.0003459778180681522,0.0002065116429499764,0.42279266631097445,0.004682494943781291,0.009008819453246572,0.00034667393388960815,283,2020.0,8.0,3.0
2020-08-30,0.0361188288095746,0.00040050671770001673,0.3316184581515262,0.2578125,4.967137127890594e-08,0.0105712633623437,0.0005716664343195659,0.0,0.0003459758681831,0.0043362241494329,0.0592320261437908,0.0046824631167792,0.043043043043043,0.0003466504896438,283,2020.0,8.0,3.0
2020-09-06,0.0478734772387262,0.0006101281269066,0.2595563868217361,0.54296875,4.7916147463873485e-08,0.0090737912731478,0.0006043848123296462,0.0,0.0003459758681831,0.0038120651863146,0.0694444444444444,0.0046824631167792,0.1081081081081081,0.0003466504896438,283,2020.0,9.0,4.0
2020-09-13,0.029920851091801447,0.0006101281269066002,0.7691252346882782,0.48437190250698453,3.7562385881386893e-06,0.009325887186905267,0.0005307835820828769,0.0,0.0003459758681831,0.00014299594400574034,0.38194598006915903,0.004682575411978686,0.009008700327689705,0.0003466886673316387,283,2020.0,9.0,4.0
2020-09-20,0.029920851091801447,0.0006101281269066002,0.7691252346882782,0.48437190250698453,3.7562385881386893e-06,0.009325887186905267,0.0005307835820828769,0.0,0.0003459758681831,0.00014299594400574034,0.38194598006915903,0.004682575411978686,0.009008700327689705,0.0003466886673316387,283,2020.0,9.0,4.0
2020-09-27,0.029920851091801447,0.0006101281269066002,0.7691252346882782,0.48437190250698453,3.7562385881386893e-06,0.009325887186905267,0.0005307835820828769,0.0,0.0003459758681831,0.00014299594400574034,0.38194598006915903,0.004682575411978686,0.009008700327689705,0.0003466886673316387,283,2020.0,9.0,4.0
2020-10-04,0.0299209232742038,0.0006101281269066,0.7807820483818684,0.57421875,5.489841317320746e-06,0.0093554939433925,0.0008031716417976992,0.0,0.0003459758681831,0.0001429524444868,0.3860294117647059,0.0088002070636956,0.009009009009009,0.0003466504896438,283,2020.0,10.0,4.0
2020-10-11,0.0453088266723658,0.0006101281269066,0.3624022556127957,0.47265625,3.148530230648634e-08,0.0102450813231129,0.0008068617000185336,0.0,0.0003459758681831,0.0016677785190126,0.0306372549019607,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,10.0,4.0
2020-10-18,0.0299209232742038,0.0006101281269066,0.7807820483818684,0.57421875,5.489841317320746e-06,0.0093554939433925,0.0008031716417976992,0.0,0.0003459758681831,0.0001429524444868,0.3860294117647059,0.0088002070636956,0.009009009009009,0.0003466504896438,283,2020.0,10.0,4.0
2020-10-25,0.0299209232742038,0.0006101281269066,0.7807820483818684,0.57421875,5.489841317320746e-06,0.0093554939433925,0.0008031716417976992,0.0,0.0003459758681831,0.0001429524444868,0.3860294117647059,0.0088002070636956,0.009009009009009,0.0003466504896438,283,2020.0,10.0,4.0
2020-11-01,0.03248557280323059,0.0006101281269065998,0.7574609371144748,0.625000018959701,9.609740328944108e-06,0.010319212824687292,0.0014720149253783536,0.0,0.00034597586818309995,0.000270021720245966,0.4268790780529194,0.004682463405910856,0.009009007286994107,0.00034665070262250304,283,2020.0,11.0,4.0
2020-11-08,0.0592006839068176,0.0007133675541839046,0.334183774606632,0.73828125,6.034898282035339e-08,0.0108381395762598,0.0012190149401426983,0.0,0.0042382043852441,0.002112519457416,0.0490196078431372,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,11.0,4.0
2020-11-15,0.03248557280323059,0.0006101281269065998,0.7574609371144748,0.625000018959701,9.609740328944108e-06,0.010319212824687292,0.0014720149253783536,0.0,0.00034597586818309995,0.000270021720245966,0.4268790780529194,0.004682463405910856,0.009009007286994107,0.00034665070262250304,283,2020.0,11.0,4.0
2020-11-22,0.03248557280323059,0.0006101281269065998,0.7574609371144748,0.625000018959701,9.609740328944108e-06,0.010319212824687292,0.0014720149253783536,0.0,0.00034597586818309995,0.000270021720245966,0.4268790780529194,0.004682463405910856,0.009009007286994107,0.00034665070262250304,283,2020.0,11.0,4.0
2020-11-29,0.03248557280323059,0.0006101281269065998,0.7574609371144748,0.625000018959701,9.609740328944108e-06,0.010319212824687292,0.0014720149253783536,0.0,0.00034597586818309995,0.000270021720245966,0.4268790780529194,0.004682463405910856,0.009009007286994107,0.00034665070262250304,283,2020.0,11.0,4.0
2020-12-06,0.0453088266723658,0.0007164361756415088,0.3402472498641548,0.48046875,4.2552963584607657e-08,0.0114460242857354,0.0016816069641706882,0.0,0.0003459758681831,0.0019536834079862,0.0306372549019607,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,12.0,1.0
2020-12-13,0.0290660397520837,0.0006101281269066,0.8250920598791502,0.51953125,5.094915958938444e-06,0.0093110145744065,0.001652985074607341,0.0,0.0009946806210266,0.0004129737285174,0.3594771241830066,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,12.0,1.0
2020-12-20,0.0290660397520837,0.0006101281269066,0.8250920598791502,0.51953125,5.094915958938444e-06,0.0093110145744065,0.001652985074607341,0.0,0.0009946806210266,0.0004129737285174,0.3594771241830066,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,12.0,1.0
2020-12-27,0.0290660397520837,0.0006101281269066,0.8250920598791502,0.51953125,5.094915958938444e-06,0.0093110145744065,0.001652985074607341,0.0,0.0009946806210266,0.0004129737285174,0.3594771241830066,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2020.0,12.0,1.0
2021-01-03,0.0431716178670655,0.035568901583467614,0.2681851785343647,0.41015625,1.0422957819616472e-07,0.0093406674870639,0.0192164179104477,0.0,0.0007784457034121,0.005686330569586,0.0531045751633987,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2021.0,1.0,1.0
2021-01-10,0.0329130156016242,0.0085417937766931,0.1457496204497699,0.453125,4.539192937905854e-05,0.009740981807938,0.0376865671641791,0.0,0.0025083250443281,0.000667111407605,0.1409313725490196,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2021.0,1.0,1.0
2021-01-17,0.0329130156016242,0.0085417937766931,0.1457496204497699,0.453125,4.539192937905854e-05,0.009740981807938,0.0376865671641791,0.0,0.0025083250443281,0.000667111407605,0.1409313725490196,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2021.0,1.0,1.0
2021-01-24,0.0329130156016242,0.0085417937766931,0.1457496204497699,0.453125,4.539192937905854e-05,0.009740981807938,0.0376865671641791,0.0,0.0025083250443281,0.000667111407605,0.1409313725490196,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2021.0,1.0,1.0
2021-01-31,0.0329130156016242,0.0085417937766931,0.1457496204497699,0.453125,4.539192937905854e-05,0.009740981807938,0.0376865671641791,0.0,0.0025083250443281,0.000667111407605,0.1409313725490196,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2021.0,1.0,1.0
2021-02-07,0.0363325496901046,0.01563224182175301,0.0953761336949652,0.4140625,2.9242857614131125e-07,0.0090144854478331,0.0654850746268656,0.0,0.0042382043852441,0.0176466850916484,0.0367647058823529,0.007623708793148,0.009009009009009,0.0003466504896438,283,2021.0,2.0,1.0
2021-02-14,0.0307758067963239,0.0006101281269066,0.2611888609295307,0.70703125,2.357839785557188e-05,0.0110605364211899,0.0020055970149253,0.0,0.0007784457034121,0.0003017884939165,0.1593137254901961,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2021.0,2.0,1.0
2021-02-21,0.0307758067963239,0.0006101281269066,0.2611888609295307,0.70703125,2.357839785557188e-05,0.0110605364211899,0.0020055970149253,0.0,0.0007784457034121,0.0003017884939165,0.1593137254901961,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2021.0,2.0,1.0
2021-02-28,0.0307758067963239,0.0006101281269066,0.2611888609295307,0.70703125,2.357839785557188e-05,0.0110605364211899,0.0020055970149253,0.0,0.0007784457034121,0.0003017884939165,0.1593137254901961,0.0046824631167792,0.009009009009009,0.0003466504896438,283,2021.0,2.0,1.0
