week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2014-07-13,0.038683479375935026,0.004270896888346553,0.6781693901776366,0.08203125,9.447833477931776e-08,0.010882618945245897,0.01417910447761194,,0.00012974095056869785,0.005400425680612471,0.1266339869281046,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-07-20,0.03569138704851463,0.0,0.7131509782018064,0.06640625,9.252808609594837e-08,0.010363692973742346,0.0021268656716417907,0.0,0.00012974095056869785,0.0017948473585564979,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-07-27,0.039538362898055124,0.0,0.7691215190404783,0.125,1.1641863246722343e-07,0.012246652927483802,0.000998134328358209,,0.00012974095056869785,1.588360494297785e-05,0.1470588235294118,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-08-03,0.03793545629407993,0.001830384380719951,0.7597930955673664,0.263671875,8.211863374846424e-08,0.011846338606609634,0.002486007462686567,0.0,0.00012974095056869785,0.0020092760252866993,0.004084967320261437,0.009094331631332503,0.002002002002002002,0.0012132767137533582
2014-08-10,0.04210301346441547,0.0,0.8076012658670653,0.23046875,9.277186718136955e-08,0.012016842854389375,0.0011240671641791044,0.0,0.00012974095056869785,1.588360494297785e-05,0.13582516339869283,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-08-17,0.038149177174609944,0.00030506406345332513,0.7621252014356443,0.15625,1.0154798625653182e-07,0.011238453897134045,0.0007369402985074627,0.0,0.00012974095056869785,0.0009847835064646113,0.1266339869281046,0.0040942139815053884,0.002002002002002002,0.0003466504896438167
2014-08-24,0.03879033981620003,0.004575960951799878,0.8122654776036213,0.185546875,1.0837385664832469e-07,0.011905644431924324,0.0024766791044776118,,0.00012974095056869785,0.0015407096794688364,0.13480392156862542,0.007623708793148074,0.002002002002002002,0.0003466504896438167
2014-08-31,,,,,,,,,,,,,,
2014-09-07,0.04210301346441547,0.001525320317266626,0.8309223245498453,0.552734375,8.567783759561337e-08,0.010111643216154906,0.0033442164179104477,0.0,0.00012974095056869785,0.0018107309634994757,0.15931372549019612,0.02203581260735547,0.002002002002002002,0.0003466504896438167
2014-09-14,0.03932464201752511,0.0012202562538133007,0.8250920598791502,0.34765625,7.253803709141209e-08,0.011905644431924326,0.0021175373134328357,,0.00012974095056869785,0.0018266145684424538,0.14297385620915035,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-09-21,0.044881384911305805,0.001830384380719951,0.7854462601184243,0.67578125,1.0569226470869178e-07,0.009133097098462497,0.0025279850746268654,,0.00012974095056869785,0.0018583817783284096,0.16441993464052287,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-09-28,0.03825603761487495,0.0012202562538133007,0.8297562716157063,0.328125,1.0569226470869178e-07,0.011253280353462718,0.0019869402985074626,,0.00012974095056869785,0.0007147622224340036,0.15931372549019612,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-10-05,0.04103440906176534,0.0,0.7924425777232583,0.36328125,1.0106042408568946e-07,0.011534983023707505,0.0011473880597014925,0.0,0.00012974095056869785,1.588360494297785e-05,0.1388888888888889,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-10-12,0.03964522333832013,0.0009151921903599754,0.6047080553268797,0.416015625,1.320206219341786e-07,0.010719527925630495,0.004286380597014925,0.0,0.00012974095056869785,0.0020886940500015887,0.1439950980392157,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-10-19,0.04370592006839066,0.0,0.48227249724228477,0.458984375,1.1519972704011757e-07,0.0109641644550536,0.0021828358208955223,0.0,0.00012974095056869785,0.0017154293338416085,0.16544117647058829,0.0064472105226005315,0.002002002002002002,0.0003466504896438167
2014-10-26,0.0369737123316948,0.012812690665039657,0.37616168023563595,0.34375,2.509857916197116e-07,0.010259907779441637,0.04776119402985075,,0.00012974095056869785,0.02218939610534007,0.06535947712418301,0.007035459657874304,0.002002002002002002,0.0003466504896438167
2014-11-02,0.03921778157726008,0.001525320317266626,0.5732246261051267,0.345703125,1.2397584611527983e-07,0.01023025486678429,0.0028171641791044774,0.0,0.00012974095056869785,0.0014374662473394962,0.11744281045751635,0.005270712252052989,0.002002002002002002,0.0003466504896438167
2014-11-09,0.04210301346441547,0.0,0.6221988493389646,0.390625,9.789126997521421e-08,0.010556436906015093,0.001212686567164179,,0.00012974095056869785,0.0011118523460084502,0.11642156862745098,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-11-16,0.03782859585381493,0.0,0.7318078251480304,0.310546875,1.0301067276905885e-07,0.010726941153794833,0.0011100746268656715,0.0,0.00012974095056869785,0.0011753867657803615,0.0816993464052267,0.002329466575684134,0.002002002002002002,0.0003466504896438167
2014-11-23,0.04894208164137634,0.0,0.8227599540108723,0.80859375,1.4372211403439495e-07,0.008925526709861076,0.0012873134328358208,0.0,0.00012974095056869785,0.0015248260745258744,0.20833333333333337,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-11-30,0.04231673434494551,0.0,0.7527967779625324,0.453125,1.271450002257551e-07,0.011075362877518645,0.0008861940298507462,0.0,0.00012974095056869785,0.0012071539756663171,0.12050653594771242,0.004094213981505447,0.002002002002002002,0.0003466504896438167
2014-12-07,0.04808719811925624,0.0,0.7597930955673664,0.6484375,1.139808216130117e-07,0.009978205109196852,0.003031716417910448,0.0,0.00012974095056869785,0.0019377998030432986,0.17565359477124184,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-12-14,0.04017952553964524,0.0,0.8262581128132893,0.34765625,7.936390748320494e-08,0.010489717852536067,0.001082089552238806,0.0,0.00012974095056869785,0.0009530162965786713,0.10212418300653596,0.0032118402785947906,0.002002002002002002,0.0003466504896438167
2014-12-21,0.03932464201752511,0.007931665649786455,0.8087673188012043,0.390625,8.521465353331314e-08,0.009488932050350646,0.014458955223880597,,0.00012974095056869785,0.0043679913593189105,0.07965686274509805,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-12-28,0.03761487497328489,0.0,0.5825530495782386,0.41015625,1.0471714036700708e-07,0.009236882292763206,0.0016977611940298507,,0.00012974095056869785,0.0012706883954382289,0.08374183006535947,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-01-04,0.03825603761487495,0.002440512507626602,0.21174821652203724,0.63671875,5.459609049793325e-07,0.007650451465595209,0.01763059701492537,0.0,0.00012974095056869785,0.0071635058292830135,0.06127450980392158,0.009976705334243162,0.002002002002002002,0.0003466504896438167
2015-01-11,0.04146185082282536,0.0036607687614399025,0.1711695744140001,0.4453125,6.973489590258817e-07,0.010467478168043056,0.010904850746268657,0.0,0.0008865631622194353,0.005821341211601385,0.059232026143790854,0.006741335090237418,0.002002002002002002,0.0003466504896438167
2015-01-18,0.03505022440692457,0.004270896888346553,0.13292303817424095,0.42578125,6.244584144849505e-07,0.009162750011119842,0.019869402985074627,0.0,0.008562902737534057,0.010356110422821562,0.042892156862745105,0.012329701875338247,0.002002002002002002,0.0003466504896438167
2015-01-25,0.044453943150245784,0.0,0.18772752607877388,0.41015625,1.818494757942666e-07,0.010660222100315803,0.0020988805970149254,0.0,0.00012974095056869785,0.0026366784205343243,0.07352941176470588,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-02-01,0.039110921136995075,0.006101281269066504,0.14738209455756454,0.4765625,1.0369360110175773e-06,0.01037851943007102,0.008171641791044775,0.0,0.00012974095056869785,0.006051653483274563,0.028594771241830068,0.0193886914986235,0.002002002002002002,0.0003466504896438167
2015-02-08,0.03291301560162424,0.09029896278218424,0.05876207156300067,0.609375,,0.007828368941539283,0.16791044776119401,,0.017212299442113915,0.03840655675212046,0.2022058823529412,0.026447681121908755,0.2992992992992993,0.0012132767137533582
2015-02-15,0.03686685189142977,0.026235509456985967,0.11589866533581157,0.501953125,1.8138663302548597e-06,0.00889587379720373,0.07290111940298508,0.0,0.0076979630670760725,0.027915435687283587,0.03676470588235294,0.02997717593355138,0.002002002002002002,0.0003466504896438167
2015-02-22,0.038683479375935026,0.028981086028065893,0.1757171808571422,0.462890625,1.440637488475042e-06,0.008866220884546385,0.05322761194029851,0.0,0.0034813821735933926,0.03194987134279996,0.02348856209150327,0.02674180568954564,0.002002002002002002,0.0003466504896438167
2015-03-01,0.041141269502030314,0.002440512507626602,0.29290550073811145,0.48046875,9.686773070996484e-07,0.009941138968375169,0.009412313432835821,0.0,0.00012974095056869785,0.0077988500270021275,0.030637254901960786,0.018212193228075955,0.002002002002002002,0.0003466504896438167
2015-03-08,0.044240222269715745,0.0006101281269066505,0.32019113939696403,0.515625,7.529310465019094e-07,0.010200601954126944,0.00794776119402985,0.0,0.00012974095056869785,0.00385971600114362,0.004084967320261437,0.012329701875338247,0.002002002002002002,0.0003466504896438167
2015-03-15,0.04616371019448601,0.0,0.4036805294813163,0.49609375,4.962295635534129e-07,0.009637196613637376,0.0037686567164179102,0.0,0.00012974095056869785,0.0044474093840338,0.004084967320261437,0.01880044236334973,0.002002002002002002,0.0003466504896438167
2015-03-22,0.04124812994229535,0.040268456375838924,0.31517711178016633,0.439453125,9.745280531497569e-07,0.00973356857977375,0.1119589552238806,0.0,0.005859966267352853,0.013167508497728643,0.04187091503267974,0.028506553095366954,0.002002002002002002,0.0003466504896438167
2015-03-29,,,,,,,,,,,,,,
2015-04-05,0.041675571703355396,0.0,0.28054533963623807,0.58203125,2.378216130069682e-07,0.01023025486678429,0.0026865671641791043,0.0,0.00012974095056869785,0.00333555703802535,0.004084967320261437,0.020565189769171044,0.002002002002002002,0.0003466504896438167
2015-04-12,0.039538362898055124,0.06467358145210493,0.13630459168324405,0.45703125,9.667270584162793e-07,0.009385146856049936,0.175,0.0,0.008562902737534057,0.021419041265605645,0.0479983660130719,0.03380079531283083,0.002002002002002002,0.0003466504896438167
2015-04-19,0.04263731566574053,0.0012202562538133007,0.09537613369496521,0.48046875,7.141698539199427e-07,0.009807700861417112,0.012126865671641791,0.0,0.00012974095056869785,0.006432860001906032,0.004084967320261437,0.017035694957528356,0.002002002002002002,0.0003466504896438167
2015-04-26,0.038897200256465064,0.0006101281269066505,0.08861302667695901,0.375,5.74727073059031e-07,0.00977063472059543,0.009794776119402986,0.0,0.00012974095056869785,0.0038755996060865975,0.004084967320261437,0.008800207063695617,0.002002002002002002,0.0003466504896438167
2015-05-03,0.03526394528745458,0.0,0.07718570792239683,0.24609375,2.4854798076549985e-07,0.01048230462437173,0.004580223880597015,0.0,0.00012974095056869785,0.0027319800501921913,0.004084967320261437,0.007623708793148074,0.002002002002002002,0.0003466504896438167
2015-05-10,0.04295789698653557,0.0,0.13525514404251895,0.28515625,1.2178181634648928e-07,0.012187347102169111,0.002667910447761194,0.0,0.00012974095056869785,0.002033101432701166,0.004084967320261437,0.008211957928421847,0.002002002002002002,0.0003466504896438167
2015-05-17,0.047659756358196165,0.0,0.15904262389895452,0.35546875,6.836938053071001e-08,0.011579462392693522,0.0013292910447761195,0.0,0.00012974095056869785,0.0017392547412560756,0.02553104575163399,0.006741335090237418,0.002002002002002002,0.0003466504896438167
2015-05-24,0.04039324642017522,0.0,0.16487288856964952,0.265625,1.1471216486927523e-07,0.010726941153794831,0.001707089552238806,0.0,0.00012974095056869785,0.001890148988214365,0.01429738562091299,0.004976587684416105,0.002002002002002002,0.0003466504896438167
2015-05-31,0.043064757426800576,0.0,0.265503256785845,0.31054687500000006,8.331316106702798e-08,0.011927884116417334,0.0007649253731343284,0.0,0.00012974095056869785,0.0016201277041837416,0.04391339869281046,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-06-07,0.039752083778585134,0.0,0.3176258229418582,0.08984375,1.0374201602532239e-07,0.011890817975595654,0.0010727611940298505,0.0,0.00012974095056869785,0.001699545728898631,0.057189542483660136,0.0152709475517071,0.002002002002002002,0.0003466504896438167
2015-06-14,0.04146185082282536,0.0,0.38479047194826455,0.140625,1.2470718937154336e-07,0.011964950257239017,0.0005783582089552238,0.0,0.00012974095056869785,0.0011436195558944058,0.08169934640522877,0.012917951010612015,0.002002002002002002,0.0003466504896438167
2015-06-21,0.04231673434494551,0.0,0.42816764109823524,0.28515625,9.447833477931776e-08,0.01233561166545584,0.000541044776119403,0.0,0.00012974095056869785,0.0015407096794688524,0.0857843137254902,0.00938845619896939,0.002002002002002002,0.0003466504896438167
2015-06-28,,,,,,,,,,,,,,
2015-07-05,0.04103440906176534,0.0,0.4869367089788408,0.33203125,9.252808609594837e-08,0.009696502438952067,0.0006156716417910447,0.0,0.00012974095056869785,0.0016280695066552304,0.09599673202614378,0.009094331631332503,0.002002002002002002,0.0003466504896438167
2015-07-12,0.03601196836930967,0.0,0.5032614500567868,0.103515625,1.3102111948395177e-07,0.012431983631592211,0.0010401119402985075,0.0,0.00012974095056869785,0.0017471965437275644,0.0816993464052267,0.006741335090237418,0.002002002002002002,0.0003466504896438167
2015-07-19,0.03932464201752511,0.0,0.5289146146078447,0.025390625,8.889574792317288e-08,0.0129583228312601,0.0008162313432835821,0.0,0.00012974095056869785,0.0013342228152101402,0.07352941176470588,0.006741335090237418,0.002002002002002002,0.0003466504896438167
2015-07-26,0.03825603761487495,0.0,0.5802209437099607,0.0390625,9.886639431689891e-08,0.012394917490770532,0.0005223880597014926,0.0,0.00012974095056869785,0.0010959687410654723,0.11029411764705882,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-08-02,0.040286385979910216,0.0,0.6140364787999916,0.251953125,9.277186718136955e-08,0.011386718460420777,0.0009794776119402984,0.0,0.00012974095056869785,0.0011833285682518505,0.1133578431372549,0.0029177157109579054,0.002002002002002002,0.0003466504896438167
2015-08-09,0.038897200256465064,0.0,0.6128704258658526,0.19921875,7.497584794562382e-08,0.012202173558497783,0.0006016791044776119,0.0,0.00012974095056869785,0.0013024556053241843,0.11233660130718955,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-08-16,0.0408206881812353,0.0,0.6805014960459145,0.234375,7.546341011646617e-08,0.011490503654721484,0.0008488805970149253,0.0,0.00012974095056869785,0.0010483179262365386,0.1266339869281046,0.004094213981505447,0.002002002002002002,0.0003466504896438167
2015-08-23,0.03921778157726008,0.0,0.6408556962851886,0.287109375,8.309375809014893e-08,0.011371892004092101,0.0008815298507462686,0.0,0.00012974095056869785,0.0011277359509514122,0.1388888888888889,0.0032118402785947906,0.002002002002002002,0.0003466504896438167
2015-08-30,0.04765975635819619,0.0,0.6431878021534666,0.5625,7.95589323515419e-08,0.010156122585140925,0.0007276119402985074,0.0,0.00012974095056869785,0.0009053654817497379,0.15114379084967322,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-09-06,0.0408206881812353,0.0009151921903599754,0.7189812428725014,0.384765625,1.290952489091245e-07,0.01146085074206414,0.0006296641791044776,0.018072289156626502,0.00023785840937594604,0.0008799517138409733,0.1970996732026144,0.0010059060213181488,0.01051051051051051,0.0003466504896438167
2015-09-13,0.04017952553964518,0.001830384380719951,0.7131509782018064,0.15625,8.131415616657436e-08,0.011371892004092101,0.0004850746268656717,0.018072289156626502,0.0003459758681831943,0.0006432860001906033,0.09395424836601309,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-09-20,0.038683479375935026,0.0009151921903599754,0.7388041427528644,0.4375,9.106539958342132e-08,0.011579462392693522,0.0004384328358208955,0.03614457831325301,0.00023785840937594604,0.0009252199879284602,0.06638071895424633,0.0010059060213181488,0.01051051051051051,0.0003466504896438167
2015-09-27,0.039110921136995075,0.001830384380719951,0.7038225547286945,0.1953125,9.350321043763307e-08,0.011282933266120065,0.0016511194029850747,0.03614457831325301,0.0003459758681831943,0.0008624797484036976,0.008169934640522878,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-10-04,0.01859371660611242,0.001830384380719951,0.7341399310163084,0.328125,7.975395721987884e-08,0.010289560692098982,0.0004477611940298507,0.03614457831325301,0.0003459758681831943,1.588360494297785e-05,0.10906862745098041,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-10-11,0.03932464201752511,0.001830384380719951,0.7819481013160073,0.17578125,7.936390748320497e-08,0.011446024285735467,0.0004477611940298507,0.03614457831325301,0.0003459758681831943,1.588360494297785e-05,0.10294117647058823,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-10-18,0.04317161786706558,0.001830384380719951,0.7784499425135903,0.4296875,7.560967876771887e-08,0.010956751226889262,0.0006343283582089553,0.03614457831325301,0.0003459758681831943,0.00040503192604593533,0.119281045751634,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-10-25,0.042316734344945456,0.001830384380719951,0.7913931300825332,0.43359375,8.170420590324824e-08,0.009837353774074459,0.0006343283582089553,0.03614457831325301,0.0003459758681831943,0.0005845166619015852,0.08782679738562092,0.004682463116779219,0.01901901901901902,0.0003466504896438167
2015-11-01,0.03526394528745458,0.001830384380719951,0.49171752600881063,0.279296875,2.6170874644304743e-08,0.010608329503165448,0.0004850746268656717,0.03614457831325301,0.0003459758681831943,0.002133168143841926,0.12254901960784315,0.0002705946022259348,0.01901901901901902,0.00814628650662969
2015-11-08,0.038897200256465064,0.001830384380719951,0.6175346376024086,0.44140625,7.351316143309678e-08,0.01043782525538571,0.0011380597014925373,0.03614457831325301,0.0003459758681831943,0.0002803456272435592,0.008169934640522878,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-11-15,0.038683479375935026,0.013428920073215375,0.5965456847879066,0.41015625,7.838878314152027e-08,0.010111643216154906,0.0009421641791044776,0.03614457831325301,0.0019677377502919174,0.00548778550779885,0.06433823529411764,0.0074178215958022545,0.01901901901901902,0.0003466504896438167
2015-11-22,0.041675571703355396,0.001830384380719951,0.49859723832023073,0.46484375,8.882261359754651e-08,0.009829940545910123,0.001585820895522388,0.03614457831325301,0.0003459758681831943,0.0023269481241462403,0.21200980392156865,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-11-29,0.04231673434494551,0.001830384380719951,0.6152025317341306,0.5703125,8.98952503733997e-08,0.010052337390840216,0.0017910447761194028,0.03614457831325301,0.0003459758681831943,0.0015565932844118302,0.059232026143790854,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-12-06,0.04594998931395597,0.001830384380719951,0.7411362486211424,0.65234375,9.867136944856197e-08,0.009933725740210833,0.0010914179104477611,0.03614457831325301,0.0025083250443281584,0.0011912703707233395,0.141952614379085,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-12-13,0.050438127805086524,0.001830384380719951,0.7166491370042234,0.892578125,6.717485321214626e-08,0.0093777336278856,0.0014925373134328358,0.03614457831325301,0.0003459758681831943,0.001179357667016106,0.12367238562091502,0.0024412339113861507,0.01901901901901902,0.0003466504896438167
2015-12-20,0.04253045522547552,0.006064673581452105,0.3220568240915864,0.42578125,1.783390281642017e-07,0.010467478168043056,0.018936567164179106,0.03614457831325301,0.0003459758681831943,0.006725118332856825,0.06331699346405228,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2015-12-27,,,,,,,,,,,,,,
2016-01-03,0.04659115195554603,0.004636973764490543,0.19985447659381944,0.421875,1.5006042225534547e-07,0.011446024285735467,0.020988805970149252,0.03614457831325301,0.0003459758681831943,0.006677467518027891,0.07455065359477124,0.009970822842890423,0.01901901901901902,0.0003466504896438167
2016-01-10,0.0378285958538149,0.00273947528981086,0.3001350289297733,0.33203125,1.0374201602532239e-07,0.009904072827553487,0.015018656716417911,0.03614457831325301,0.0003459758681831943,0.005249531433654182,0.06995506535947713,0.0028088896209322576,0.01901901901901902,0.0003466504896438167
2016-01-17,0.04231673434494551,0.016754118364856622,0.2723829690972651,0.46875,1.2363455259569019e-07,0.010719527925630495,0.07098880597014924,0.03614457831325301,0.0021191021926220653,0.007988659106070713,0.0582107843137255,0.003838325607661357,0.01901901901901902,0.0003466504896438167
2016-01-24,0.04274417610600556,0.001830384380719951,0.19519026485726346,0.33984375,2.4903554293634224e-07,0.010526783993357748,0.022388059701492536,0.03614457831325301,0.0003459758681831943,0.006655230471107722,0.0465686274509804,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-01-31,0.05193417396879674,0.005137278828553997,0.235302485791645,0.74609375,8.887136981463075e-08,0.012098388364197073,0.004748134328358209,0.03614457831325301,0.0003459758681831943,0.0032751993392420345,0.06883169934640523,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-02-07,0.04017952553964518,0.001830384380719951,0.26025601858221953,0.453125,8.960271307089427e-08,0.01037851943007102,0.004496268656716418,0.03614457831325301,0.0003459758681831943,0.002522316464944868,0.03257761437908497,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-02-14,0.04733917503740109,0.001830384380719951,0.14924777925218694,0.54296875,1.3592111930091737e-07,0.010348866517413673,0.011907649253731344,0.03614457831325301,0.0003459758681831943,0.004653896248292512,0.008169934640522878,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-02-21,0.02949348151314382,0.047431360585723004,0.08091707731164163,0.47265625,3.095911058484815e-06,0.008465906563672217,0.12313432835820895,,0.007362798944773603,0.02662886368690238,0.052287581699346414,0.026880044236334975,0.01901901901901902,0.0003466504896438167
2016-02-28,0.03131010899764905,0.07040878584502745,0.08418202552723082,0.443359375,4.3862443436190905e-06,0.009118270642133823,0.1455223880597015,,0.0120659084028889,0.04634835922360939,0.05126633986928105,0.03935386714981529,0.01901901901901902,0.0003466504896438167
2016-03-06,0.040286385979910216,0.001830384380719951,0.08814660550330342,0.47265625,7.436673652559048e-07,0.010111643216154906,0.01015858208955224,0.03614457831325301,0.0003459758681831943,0.004646748626068172,0.022365196078429333,0.0017912186169086334,0.01901901901901902,0.0003466504896438167
2016-03-13,0.03996580465911517,0.008053691275167784,0.08464844670088642,0.4765625,1.3560454518338944e-06,0.009533411419336665,0.043843283582089554,0.03614457831325301,0.0003459758681831943,0.009314145938562217,0.032883986928104576,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-03-20,0.0378285958538149,0.001830384380719951,0.08441523611405863,0.8515625,1.9637882848536857e-07,0.009044138360490459,0.006361940298507463,0.03614457831325301,0.0003459758681831943,0.003608755043044569,0.02205882352941177,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-03-27,0.0348365035263945,,0.0972418183895876,0.37109375,1.7297584428493586e-07,0.0094592791376933,0.0023880597014925373,,,,,,,
2016-04-03,0.03985894421885017,0.001830384380719951,0.11811416591067567,0.4609375,9.545345912100247e-08,0.010015271250018533,0.001669776119402985,0.03614457831325301,0.0003459758681831943,0.0021919374821309447,0.06535947712418301,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-04-10,0.03366103868347939,0.001830384380719951,0.12044627177895366,0.43359375,1.272912688770078e-07,0.00894035316618975,0.0046548507462686566,0.03614457831325301,0.0003459758681831943,0.002609676292131262,0.03451797385620915,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-04-17,0.03472964308612947,0.001830384380719951,0.12802561585085717,0.341796875,1.4908529791366078e-07,0.009659436298130384,0.0033675373134328355,0.03614457831325301,0.0003459758681831943,0.003021061660154389,0.035539215686274515,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-04-24,0.039110921136995075,0.001830384380719951,0.0974750289764154,0.375,2.426972347153917e-07,0.010986404139546609,0.009888059701492537,0.03614457831325301,0.0003459758681831943,0.0033180850725880746,0.008169934640522878,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-05-01,,,,,,,,,,,,,,
2016-05-08,0.03686685189142977,0.001830384380719951,0.13047432701254907,0.244140625,1.1768629411141355e-07,0.01046006493987872,0.0017723880597014924,0.03614457831325301,0.0003459758681831943,0.0017503732647161602,0.008169934640522878,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-05-15,0.0378285958538149,0.001830384380719951,0.15810978155164332,0.23828125,7.302559926225443e-08,0.01012646967248358,0.0013059701492537312,0.03614457831325301,0.0003459758681831943,0.0015740652498491057,0.008169934640522878,0.0011147321113437966,0.01901901901901902,0.0003466504896438167
2016-05-22,0.0369737123316948,0.001830384380719951,0.1765334179110395,0.21875,7.951017613445766e-08,0.011016057052203952,0.000625,0.03614457831325301,0.0003459758681831943,0.001759109247434798,0.008169934640522878,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-05-29,,,,,,,,,,,,,,
2016-06-05,0.03825603761487495,0.001830384380719951,0.3530738321396838,0.0,7.370818630143372e-08,0.012350438121784511,0.0005037313432835821,0.03614457831325301,0.0003459758681831943,0.0014056990374535247,0.028492647058821492,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-06-12,0.047232314597136116,0.001830384380719951,0.4939330265836748,0.54296875,5.308430647480238e-08,0.010704701469301822,0.0005503731343283582,0.03614457831325301,0.0003459758681831943,0.0012214492201149973,0.05861928104575164,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-06-19,0.03985894421885017,0.001830384380719951,0.5872172613147947,0.23828125,8.96270911794364e-08,0.011727726955980254,0.0006063432835820895,0.03614457831325301,0.0003459758681831943,0.001075320054639601,0.052696078431372556,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-06-26,0.03569138704851463,0.001830384380719951,0.6105383199975746,0.04296875,7.400072360393913e-08,0.01197977671356769,0.00047574626865671643,0.03614457831325301,0.0003459758681831943,0.0007449410718256616,0.05535130718954249,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-07-03,0.0369737123316948,0.001830384380719951,0.6571804373631346,0.078125,8.867634494629382e-08,0.011446024285735467,0.0008395522388059701,0.03614457831325301,0.0003459758681831943,1.588360494297785e-05,0.05780228758169935,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-07-10,0.038683479375935026,0.001830384380719951,0.6105383199975746,0.21875,6.961266406635799e-08,0.011238453897134045,0.0011940298507462687,0.03614457831325301,0.0003459758681831943,0.00021760538771879669,0.05861928104575164,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-07-17,0.03579824748877963,0.001830384380719951,0.5673943614344317,0.1015625,8.467833514538656e-08,0.01166842113066556,0.0005363805970149253,0.03614457831325301,0.0003459758681831943,1.588360494297785e-05,0.0599468954248366,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-07-24,0.038683479375935026,0.001830384380719951,0.5755567319734046,0.09375,3.68972424028364e-08,0.01202425608255371,0.0012220149253731345,0.03614457831325301,0.0003459758681831943,0.0011197941484799392,0.06944444444444445,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-07-31,0.03804231673434491,0.001830384380719951,0.7411362486211424,0.03125,7.302559926225443e-08,0.011653594674336888,0.0008955223880597014,0.03614457831325301,0.0003459758681831943,0.0008259474570348486,0.0857843137254902,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-08-07,0.04253045522547552,0.001830384380719951,0.7411362486211424,0.3203125,5.8398734136983975e-08,0.012113214820525745,0.0005783582089552238,0.03614457831325301,0.0003459758681831943,0.0022237046920169003,0.09395424836601309,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-08-14,0.04060696730070529,0.001830384380719951,0.7621252014356443,0.203125,5.961763956408985e-08,0.011772206324966271,0.0009048507462686567,0.03614457831325301,0.0003459758681831943,0.0008418310619778263,0.08823529411764706,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-08-21,0.039110921136995075,0.001830384380719951,0.7574609896990884,0.17578125,7.448828577478147e-08,0.011698074043322905,0.0005597014925373134,0.03614457831325301,0.0003459758681831943,0.0006353441977191142,0.10069444444444445,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-08-28,,,,,,,,,,,,,,
